web-scraper-order,web-scraper-start-url,images-src
"1622551591-1983","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kqKX-3RObP7R4QzOTSHUZAHaEK?w=321&h=180&c=7&o=5&pid=1.7"
"1622551591-2104","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iwr6j1Lfy0_QNrAPQINe6wHaE1?w=237&h=180&c=7&o=5&pid=1.7"
"1622551591-2223","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ou_pc0jfH-84WpK388QzEwHaD8?w=268&h=180&c=7&o=5&pid=1.7"
"1622551591-2380","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8rMiuwTMxdbCvQpsuzupGgHaDp?w=350&h=172&c=7&o=5&pid=1.7"
"1622551591-2517","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.R1d7RyBblay0vSrhqeIJUAAAAA?w=123&h=186&c=7&o=5&pid=1.7"
"1622551591-2119","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xsg8gQ7V-V_4633FRcpKOwHaDk?w=295&h=169&c=7&o=5&pid=1.7"
"1622551591-2286","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tP3H6SDWrAepzwuOqsp9cQHaFj?w=241&h=180&c=7&o=5&pid=1.7"
"1622551591-2209","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HgytXgnIxSZ4JisIGIVLdQHaE5?w=298&h=197&c=7&o=5&pid=1.7"
"1622551591-2073","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.psp74VRxzJLeU2A9kVjPJgHaFj?w=241&h=181&c=7&o=5&pid=1.7"
"1622551591-2417","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rgrf1jbN8LrbivxvSZaQGAAAAA?w=177&h=159&c=7&o=5&pid=1.7"
"1622551591-2519","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.72Euzq7NRlZ89tKg9Ox6MgAAAA?w=72&h=72&c=7&o=5&pid=1.7"
"1622551591-2064","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0nkqhiffLM8riRFclaSV4AHaE8?w=289&h=187&c=7&o=5&pid=1.7"
"1622551591-2241","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BlBEs4zfXG5b-az5dDPEYQHaEZ?w=310&h=184&c=7&o=5&pid=1.7"
"1622551591-2293","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.psZ861KGmuq2UG9NWgSLlwHaHa?w=170&h=180&c=7&o=5&pid=1.7"
"1622551591-2014","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IJ51wry_YdAAw7mwacGX0gHaGe?w=184&h=180&c=7&o=5&pid=1.7"
"1622551591-2178","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Lsg3AleZCIga2dJ2J2o6qgAAAA?w=133&h=140&c=7&o=5&pid=1.7"
"1622551591-2408","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MyQCP5Yr8F0HtElBvBYS-QHaD4?w=324&h=180&c=7&o=5&pid=1.7"
"1622551591-2430","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vgrvOzaa_NxtOC5Ew7N6ewHaDt?w=312&h=175&c=7&o=5&pid=1.7"
"1622551591-2432","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lQ9GE7gMC42ICYXrP1sY3AAAAA?w=175&h=178&c=7&o=5&pid=1.7"
"1622551591-2349","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1q-i5cqUyV_M7xwQ-Mj1BgHaDe?w=317&h=164&c=7&o=5&pid=1.7"
"1622551591-2034","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.p9W9pAvsrIU9PpAjnlkPrgHaD5?w=201&h=181&c=7&o=5&pid=1.7"
"1622551591-2442","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.h29CKG04I_bzkWznqCrGdgHaG1?w=179&h=180&c=7&o=5&pid=1.7"
"1622551591-2039","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.o47vZ1ZLymlOabtV9CJaNAHaNL?w=115&h=180&c=7&o=5&pid=1.7"
"1622551591-2446","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3wax1jZ_ghHuqkNLElKwgAHaE7?w=250&h=180&c=7&o=5&pid=1.7"
"1622551591-2137","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3StVI72oZpgKUwErwV_TqgHaE7?w=273&h=182&c=7&o=5&pid=1.7"
"1622551591-2313","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gInlYRN-YvD70ZDWQr08SwHaE8?w=299&h=200&c=7&o=5&pid=1.7"
"1622551591-2022","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4y6UgMM_Oibh9ibXM-rU8QHaFC?w=255&h=180&c=7&o=5&pid=1.7"
"1622551591-2250","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.zP20d55YI1ZLomsJKQE0nwHaEc?w=303&h=182&c=7&o=5&pid=1.7"
"1622551591-2332","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0ygoD1qefBe1i2xRgtSJIAHaFj?w=233&h=180&c=7&o=5&pid=1.7"
"1622551591-2495","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WVnv8yavsdxIE24Y5Cal2AHaHa?w=149&h=180&c=7&o=5&pid=1.7"
"1622551591-2270","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u5FteNgT_aKYyUXy2oa0EQHaEK?w=321&h=180&c=7&o=5&pid=1.7"
"1622551591-2527","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.z0Oqn6D4qTsBPiTS8YrDnAHaFj?w=196&h=180&c=7&o=5&pid=1.7"
"1622551591-2388","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PJtykRTjs8Hch3QYCm6yPAHaJ4?w=120&h=180&c=7&o=5&pid=1.7"
"1622551591-2375","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IbIl1C2HnUBBuQ8GH_TFlgHaEP?w=276&h=180&c=7&o=5&pid=1.7"
"1622551591-2424","https://www.bing.com/images/search?q=batik+besurek&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NBxrdAfti8aG9165U_c-ywHaEx?w=248&h=180&c=7&o=5&pid=1.7"
