web-scraper-order,web-scraper-start-url,images-src
"1621405381-9778","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XYLXYbTLiLT5bYrXy1bOgwHaHa?w=143&h=180&c=7&o=5&pid=1.7"
"1621405381-10289","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HD3EUHuxVnBTp3nE1Q1MoAHaHa?w=203&h=203&c=7&o=5&pid=1.7"
"1621405381-9744","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QKS-lJ564eJCoMbpuBk9bQHaHa?w=166&h=180&c=7&o=5&pid=1.7"
"1621405381-10364","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.V4g_VlCR2H7OSpmGyrDdvAAAAA?w=140&h=192&c=7&o=5&pid=1.7"
"1621405381-9788","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Iw1khzKW8w0NzBzD6hWibwHaHa?w=161&h=180&c=7&o=5&pid=1.7"
"1621405381-10091","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.q5Ix1twfVw4IR4Wh7k2UzAHaFj?w=222&h=180&c=7&o=5&pid=1.7"
"1621405381-10384","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kmz8rLMLFXPIIxFx2GbCsgHaFj?w=236&h=180&c=7&o=5&pid=1.7"
"1621405381-9932","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Z_moJa5Bkht4BgkaAG3-ugHaHa?w=166&h=180&c=7&o=5&pid=1.7"
"1621405381-10360","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LpnP1JUVDhQSaTL5wZJBdQHaHa?w=162&h=180&c=7&o=5&pid=1.7"
"1621405381-9721","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9cH3TDIK8wb-vFn2NmMx2wHaFj?w=188&h=180&c=7&o=5&pid=1.7"
"1621405381-9850","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H7veZQsdW-IVvkhWJEh3TQHaE3?w=268&h=180&c=7&o=5&pid=1.7"
"1621405381-10403","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fQB4Y00A0o_7nKlK2OUXSwAAAA?w=124&h=180&c=7&o=5&pid=1.7"
"1621405381-9948","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7lFAUNVIQnVh4tjf6qoxTAAAAA?w=148&h=192&c=7&o=5&pid=1.7"
"1621405381-10189","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.z5w7uT_6p8UotmjSKnlP7gD6D6?w=163&h=180&c=7&o=5&pid=1.7"
"1621405381-9813","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7VSwjTBcGd8u8Vyu9zuTxAHaLH?w=117&h=180&c=7&o=5&pid=1.7"
"1621405381-9738","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w8Kmh2CjtOflwyD7IM99CAAAAA?w=149&h=180&c=7&o=5&pid=1.7"
"1621405381-9925","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j46GZKc7MoVyApeONogvbQHaFm?w=204&h=181&c=7&o=5&pid=1.7"
"1621405381-10321","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rpu5eIPvQxOSDCM39A2k8AHaJ4?w=135&h=180&c=7&o=5&pid=1.7"
"1621405381-10240","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aq9PJNuNqu0LHSLDiIKCrAAAAA?w=212&h=185&c=7&o=5&pid=1.7"
"1621405381-9965","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UCfy6x2ZhofM5DWPl7TQhwHaFh?w=252&h=188&c=7&o=5&pid=1.7"
"1621405381-10217","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2Lm680RYpl6KnrOYNjpoAwHaIQ?w=164&h=186&c=7&o=5&pid=1.7"
"1621405381-10213","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-N9JoG50lIfFiu3U2OFCFgHaD4?w=288&h=180&c=7&o=5&pid=1.7"
"1621405381-9716","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ijPCyZ03l6_kaoHj0Ik0QgHaNK?w=115&h=180&c=7&o=5&pid=1.7"
"1621405381-10136","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ktcb3Lw3IQGXOr_BGTYqBwHaKl?w=125&h=186&c=7&o=5&pid=1.7"
"1621405381-10224","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UfCIy4FF7phFpiy1ME4SJwHaHa?w=169&h=180&c=7&o=5&pid=1.7"
"1621405381-10280","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1oD_-wOfDnlEs5LMrVBklQAAAA?w=133&h=180&c=7&o=5&pid=1.7"
"1621405381-9726","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tv_EVCjCYtZxyObpBJAldQHaFj?w=264&h=198&c=7&o=5&pid=1.7"
"1621405381-9817","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w1Iuzu6aX8881b0PWSO5PQHaH5?w=175&h=187&c=7&o=5&pid=1.7"
"1621405381-10345","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rp422yHhS9A8EXm1EY9v3gDVEl?w=123&h=180&c=7&o=5&pid=1.7"
"1621405381-9705","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.W_Dwpv3JpZUOxU89XgVHCQHaFj?w=267&h=200&c=7&o=5&pid=1.7"
"1621405381-10037","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iPAkj1uT5DFcEGxge9VJcwHaLl?w=115&h=180&c=7&o=5&pid=1.7"
"1621405381-10012","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.v4L95nPtlo0hLUKixLnjmwHaGl?w=183&h=180&c=7&o=5&pid=1.7"
"1621405381-10293","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._2S0A1daStFE34YtAar3lgHaFu?w=250&h=193&c=7&o=5&pid=1.7"
"1621405381-10199","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nVEXkXiXsXbU52Kg-Xd0qwHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1621405381-10200","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uBCWxCyeb4qd152dK8Y_OgAAAA?w=131&h=180&c=7&o=5&pid=1.7"
"1621405381-10179","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cqOrtAcAjaEdeRRssF6cNwHaFo?w=274&h=207&c=7&o=5&pid=1.7"
"1621405381-10407","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.R45-9rPipMLsICwfZPlZGwHaD4?w=312&h=180&c=7&o=5&pid=1.7"
"1621405381-10117","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qJYL2i92n-924ywkXdj82AHaJM?w=138&h=180&c=7&o=5&pid=1.7"
"1621405381-9866","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.92BWUvov9ErAdoWRU3_hpwHaE3?w=288&h=189&c=7&o=5&pid=1.7"
"1621405381-9871","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.V5AWoJQ3DFZHieo2PGF02wHaJ4?w=141&h=188&c=7&o=5&pid=1.7"
"1621405381-9898","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7wx9McioK58qfUp1cS6RlQHaHa?w=159&h=180&c=7&o=5&pid=1.7"
"1621405381-10330","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sdhWYp1kGuktzYQGw9EGxwHaJ3?w=121&h=180&c=7&o=5&pid=1.7"
"1621405381-9697","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JguYClKSJxJML1W7cPzgZAHaNK?w=119&h=213&c=7&o=5&pid=1.7"
"1621405381-9729","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MZiqiovtKSSQJfHU63IyrgAAAA?w=197&h=198&c=7&o=5&pid=1.7"
"1621405381-10169","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mFY8Wme8vVYryRvsZPrqGAHaE8?w=220&h=180&c=7&o=5&pid=1.7"
"1621405381-10391","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t59WTnxllHDzo-J6ee1eLgHaJ4?w=124&h=180&c=7&o=5&pid=1.7"
"1621405381-9768","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HMS9yikMVAZL859y1aUw1QHaFm?w=272&h=206&c=7&o=5&pid=1.7"
"1621405381-10139","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cz8bDrk1Tr0DPBpX7r1g5AHaJQ?w=160&h=200&c=7&o=5&pid=1.7"
"1621405381-9905","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-UCsVLLsHHre2_JOrvRB8gHaFj?w=260&h=195&c=7&o=5&pid=1.7"
"1621405381-9741","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H2S7mnkMOz4ndAOhZbOUbAHaNL?w=115&h=180&c=7&o=5&pid=1.7"
"1621405381-9963","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a-koP08vvb40vkFJNH_xZAHaE7?w=283&h=188&c=7&o=5&pid=1.7"
"1621405381-10294","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wEKbqbpjiMdZYqeFlK_WoQAAAA?w=140&h=193&c=7&o=5&pid=1.7"
"1621405381-9978","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fHfwzSzE2SOvIfLeACJjqAAAAA?w=136&h=201&c=7&o=5&pid=1.7"
"1621405381-10016","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LDzO4tcDAjfb74EWI8uS0gAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405381-10064","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GTzmZ13oaUUC0XjuCD1HPwHaEz?w=282&h=183&c=7&o=5&pid=1.7"
